Promedio horarios de coPromedio horarios de co
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IMP,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
08-05-2012,15,nr,nr,nr,nr,nr,0.50,nr,nr,0.30,0.90,nr,0.50,nr,0.70,0.80,nr,0.70,nr,nr,nr,0.80,nr,0.60,nr,0.30,nr,0.6,0.7,nr,0.50,nr,nr,0.50,0.50,nr,0.90,0.90,nr,0.60,0.40,
08-05-2012,16,nr,nr,nr,nr,nr,0.40,nr,nr,0.40,0.90,nr,0.50,nr,0.60,0.80,nr,0.80,nr,0.70,nr,0.70,nr,0.50,nr,0.30,nr,0.7,0.7,nr,0.30,nr,nr,0.40,0.50,nr,0.80,0.80,nr,0.60,0.40,
08-05-2012,17,nr,nr,nr,nr,nr,0.50,nr,nr,0.50,0.80,nr,0.50,nr,0.50,0.90,nr,1.00,nr,0.60,nr,0.90,nr,0.50,nr,0.40,nr,0.7,0.6,nr,0.40,nr,nr,0.50,0.60,nr,0.90,0.90,nr,0.60,0.40,
08-05-2012,18,nr,nr,nr,nr,nr,0.50,nr,nr,0.50,0.90,nr,0.40,nr,0.40,0.80,nr,0.90,nr,0.50,nr,1.10,nr,0.50,nr,0.60,nr,0.8,0.6,nr,0.30,nr,nr,0.70,0.60,nr,0.90,0.90,nr,0.80,0.40,
08-05-2012,19,nr,nr,nr,nr,nr,0.50,nr,nr,nr,0.80,nr,0.40,nr,0.60,1.10,nr,1.80,nr,0.60,nr,1.50,nr,0.50,nr,0.80,nr,0.9,0.9,nr,0.40,nr,nr,0.70,0.50,nr,0.90,1.20,nr,0.90,nr,
08-05-2012,20,nr,nr,nr,nr,nr,0.60,nr,nr,nr,1.00,nr,0.30,nr,1.40,0.90,nr,1.90,nr,0.50,nr,1.20,nr,0.90,nr,0.50,nr,0.9,1.1,nr,0.60,nr,nr,0.90,0.70,nr,1.00,0.90,nr,1.10,0.50,
08-05-2012,21,nr,nr,nr,nr,nr,0.90,nr,nr,nr,0.80,nr,0.50,nr,1.30,1.30,nr,1.40,nr,0.60,nr,1.50,nr,0.80,nr,0.60,nr,1.1,0.9,nr,0.50,nr,nr,0.90,0.70,nr,1.10,1.20,nr,1.00,0.60,
08-05-2012,22,nr,nr,nr,nr,nr,1.00,nr,nr,nr,0.90,nr,0.40,nr,0.70,1.40,nr,1.40,nr,0.70,nr,1.60,nr,0.70,nr,0.50,nr,1.4,0.9,nr,0.40,nr,nr,1.10,0.80,nr,1.20,1.20,nr,1.00,0.60,
08-05-2012,23,nr,nr,nr,nr,nr,0.80,nr,nr,nr,0.90,nr,0.30,nr,0.70,1.00,nr,0.90,nr,0.90,nr,1.20,nr,0.50,nr,0.60,nr,1.5,1.2,nr,0.40,nr,nr,1.00,0.80,nr,1.40,1.20,nr,0.90,0.80,
08-05-2012,24,nr,nr,nr,nr,nr,0.80,nr,nr,nr,1.10,nr,0.20,nr,0.60,nr,nr,1.30,nr,0.90,nr,1.40,nr,nr,nr,0.80,nr,1.1,0.6,nr,0.50,nr,nr,0.60,0.80,nr,1.50,1.40,nr,0.90,0.70,
09-05-2012,1,nr,nr,nr,nr,nr,0.70,nr,nr,nr,0.60,nr,0.20,nr,0.50,nr,nr,1.60,nr,0.50,nr,1.80,nr,nr,nr,0.40,nr,1.3,0.8,nr,0.30,nr,nr,0.50,0.50,nr,1.30,1.30,nr,0.70,0.60,
09-05-2012,2,nr,nr,nr,nr,nr,0.30,nr,nr,nr,0.60,nr,0.20,nr,0.50,nr,nr,1.20,nr,0.50,nr,1.70,nr,nr,nr,0.50,nr,1.2,1.1,nr,0.30,nr,nr,0.60,0.50,nr,1.00,0.90,nr,0.60,0.70,
09-05-2012,3,nr,nr,nr,nr,nr,0.40,nr,nr,nr,0.50,nr,0.00,nr,0.70,nr,nr,0.90,nr,0.50,nr,1.50,nr,nr,nr,0.50,nr,1.4,0.4,nr,0.40,nr,nr,0.60,0.50,nr,1.00,1.00,nr,0.60,0.80,
09-05-2012,4,nr,nr,nr,nr,nr,0.60,nr,nr,nr,0.50,nr,0.30,nr,0.50,nr,nr,1.10,nr,0.50,nr,1.60,nr,nr,nr,0.50,nr,1.2,1.0,nr,0.40,nr,nr,0.60,0.40,nr,0.90,0.70,nr,0.70,0.70,
09-05-2012,5,nr,nr,nr,nr,nr,1.10,nr,nr,nr,0.60,nr,0.30,nr,0.80,nr,nr,1.00,nr,0.70,nr,2.10,nr,nr,nr,0.80,nr,1.3,0.9,nr,0.40,nr,nr,0.70,0.50,nr,0.80,0.70,nr,0.80,0.80,
09-05-2012,6,nr,nr,nr,nr,nr,1.40,nr,nr,nr,0.70,nr,0.50,nr,1.70,1.20,nr,2.00,nr,1.20,nr,2.20,nr,0.50,nr,1.80,nr,1.4,0.9,nr,0.40,nr,nr,1.50,0.80,nr,1.00,1.30,nr,1.10,0.80,
09-05-2012,7,nr,nr,nr,nr,nr,2.20,nr,nr,nr,0.90,nr,0.80,nr,3.40,2.40,nr,3.30,nr,1.90,nr,1.90,nr,1.50,nr,1.70,nr,1.8,1.9,nr,1.00,nr,nr,2.30,1.20,nr,1.10,1.90,nr,1.40,1.00,
09-05-2012,8,nr,nr,nr,nr,nr,2.20,nr,nr,nr,0.90,nr,0.90,nr,2.10,1.70,nr,1.50,nr,1.30,nr,1.80,nr,2.00,nr,0.80,nr,1.5,2.4,nr,1.00,nr,nr,2.20,1.10,nr,1.30,1.30,nr,1.50,0.90,
09-05-2012,9,nr,nr,nr,nr,nr,1.30,nr,nr,nr,0.90,nr,1.20,nr,1.20,2.00,nr,1.50,nr,0.90,nr,2.00,nr,1.50,nr,0.70,nr,1.4,2.3,nr,0.70,nr,nr,1.80,1.00,nr,1.10,1.00,nr,1.50,1.00,
09-05-2012,10,nr,nr,nr,nr,nr,1.10,nr,nr,nr,0.90,nr,1.00,nr,1.20,1.60,nr,1.50,nr,0.60,nr,1.40,nr,1.20,nr,0.50,nr,1.1,2.0,nr,0.40,nr,nr,1.30,0.90,nr,1.40,1.40,nr,1.10,0.90,
09-05-2012,11,nr,nr,nr,nr,nr,0.60,nr,nr,nr,0.80,nr,0.90,nr,0.80,1.20,nr,1.00,nr,0.50,nr,1.10,nr,1.10,nr,0.40,nr,0.9,1.3,nr,0.40,nr,nr,0.70,0.50,nr,1.30,1.10,nr,0.70,0.60,
09-05-2012,12,nr,nr,nr,nr,nr,0.60,nr,nr,nr,0.80,nr,0.80,nr,0.90,0.60,nr,1.00,nr,0.40,nr,0.90,nr,0.70,nr,0.30,nr,0.8,1.1,nr,0.50,nr,nr,0.80,0.40,nr,1.10,0.90,nr,0.70,0.50,
09-05-2012,13,nr,nr,nr,nr,nr,0.50,nr,nr,nr,0.80,nr,0.70,nr,0.80,0.70,nr,0.80,nr,0.40,nr,0.80,nr,0.50,nr,0.30,nr,nr,0.8,nr,0.50,nr,nr,0.60,0.40,nr,1.10,0.70,nr,0.70,0.30,
09-05-2012,14,nr,nr,nr,nr,nr,0.40,nr,nr,nr,0.80,nr,0.70,nr,0.60,0.80,nr,0.70,nr,0.40,0.60,0.50,nr,0.60,nr,0.30,nr,nr,0.8,nr,0.70,nr,nr,0.50,0.40,nr,1.00,0.60,nr,0.60,0.40,
09-05-2012,15,nr,nr,nr,nr,nr,0.60,nr,nr,nr,0.90,nr,0.70,nr,0.90,1.20,nr,0.90,nr,0.40,0.80,1.00,nr,0.80,nr,0.50,nr,nr,0.9,nr,0.50,nr,nr,0.50,0.40,nr,1.20,0.90,nr,0.60,0.50,
09-05-2012,16,nr,nr,nr,nr,nr,1.10,nr,nr,nr,0.90,nr,0.80,nr,1.30,1.50,nr,1.40,nr,0.60,1.00,1.40,nr,1.00,nr,0.50,nr,1.2,1.1,nr,0.60,nr,nr,0.80,0.60,nr,1.30,1.40,nr,0.80,0.60,
09-05-2012,17,nr,nr,nr,nr,nr,1.20,nr,nr,nr,1.10,nr,0.70,nr,1.30,1.40,nr,1.10,nr,0.40,1.10,1.40,nr,0.60,nr,0.40,nr,1.2,1.1,nr,0.30,nr,nr,1.00,0.60,nr,1.10,1.20,nr,0.80,0.70,
09-05-2012,18,nr,nr,nr,nr,nr,1.00,nr,nr,nr,nr,nr,0.60,nr,1.40,1.00,nr,1.10,nr,0.90,1.50,0.90,nr,0.70,nr,0.90,nr,0.9,0.9,nr,0.40,nr,nr,1.10,0.60,nr,1.00,0.90,nr,0.70,1.00,
09-05-2012,19,nr,nr,nr,nr,nr,1.10,nr,nr,nr,0.70,nr,0.70,nr,1.40,1.20,nr,1.00,nr,1.00,1.30,1.10,nr,0.80,nr,0.90,nr,1.0,0.8,nr,0.40,nr,nr,1.00,0.60,nr,0.90,0.90,nr,0.70,1.00,
09-05-2012,20,nr,nr,nr,nr,nr,1.20,nr,nr,nr,1.10,nr,1.10,nr,1.80,1.10,nr,1.00,nr,0.90,1.30,1.10,nr,0.80,nr,0.90,nr,1.1,1.0,nr,0.40,nr,nr,0.90,0.50,nr,1.00,0.90,nr,0.80,1.00,
09-05-2012,21,nr,nr,nr,nr,nr,1.20,nr,nr,nr,0.80,nr,1.00,nr,1.80,1.20,nr,1.00,nr,0.60,1.20,1.00,nr,0.90,nr,0.90,nr,1.1,1.1,nr,0.20,nr,nr,0.70,0.60,nr,0.90,0.90,nr,0.70,0.90,
09-05-2012,22,nr,nr,nr,nr,nr,0.70,nr,nr,nr,0.80,nr,0.70,nr,0.80,0.80,nr,0.80,nr,0.60,1.30,0.80,nr,0.90,nr,0.70,nr,0.7,1.2,nr,0.40,nr,nr,0.60,0.40,nr,1.00,0.70,nr,0.70,0.70,
09-05-2012,23,nr,nr,nr,nr,nr,0.60,nr,nr,nr,0.70,nr,0.60,nr,1.00,0.80,nr,0.80,nr,0.80,0.90,1.00,nr,0.60,nr,0.70,nr,0.9,0.7,nr,0.60,nr,nr,0.50,0.60,nr,1.30,1.00,nr,0.90,0.80,
09-05-2012,24,nr,nr,nr,nr,nr,0.60,nr,nr,nr,0.60,nr,0.70,nr,1.00,0.80,nr,0.70,nr,0.80,0.70,0.90,nr,0.60,nr,0.70,nr,0.9,0.7,nr,0.40,nr,nr,0.60,0.60,nr,1.20,1.10,nr,0.90,nr,
10-05-2012,1,nr,nr,nr,nr,nr,0.70,nr,nr,nr,0.40,nr,0.60,nr,1.00,1.00,nr,0.80,nr,0.50,0.70,1.00,nr,0.70,nr,0.60,nr,0.9,0.5,nr,0.20,nr,nr,0.50,0.40,nr,0.70,0.70,nr,0.70,nr,
10-05-2012,2,nr,nr,nr,nr,nr,0.60,nr,nr,nr,0.40,nr,0.90,nr,0.90,1.00,nr,1.00,nr,0.40,0.70,1.10,nr,0.60,nr,0.40,nr,1.1,0.3,nr,0.20,nr,nr,0.40,0.30,nr,0.60,0.40,nr,0.60,nr,
10-05-2012,3,nr,nr,nr,nr,nr,0.50,nr,nr,nr,0.40,nr,0.70,nr,0.60,1.00,nr,0.60,nr,0.60,0.70,1.20,nr,0.60,nr,0.50,nr,1.1,0.2,nr,0.30,nr,nr,0.40,0.40,nr,0.70,0.90,nr,0.70,nr,
10-05-2012,4,nr,nr,nr,nr,nr,0.60,nr,nr,nr,0.50,nr,0.40,nr,0.70,0.90,nr,0.70,nr,0.40,0.80,1.00,nr,0.60,nr,0.60,nr,1.0,0.2,nr,0.30,nr,nr,0.50,0.50,nr,0.70,0.40,nr,0.70,nr,
10-05-2012,5,nr,nr,nr,nr,nr,1.60,nr,nr,nr,0.50,nr,0.50,nr,0.90,1.10,nr,1.20,nr,0.60,1.10,1.00,nr,0.50,nr,0.50,nr,1.0,0.2,nr,0.40,nr,nr,0.70,0.40,nr,0.80,0.70,nr,1.00,nr,
10-05-2012,6,nr,nr,nr,nr,nr,1.30,nr,nr,nr,0.70,nr,1.00,nr,1.60,1.30,nr,1.60,nr,1.00,1.50,1.30,nr,0.60,nr,1.20,nr,1.2,0.6,nr,0.50,nr,nr,1.10,0.40,nr,1.10,1.40,nr,1.10,2.00,
10-05-2012,7,nr,nr,nr,nr,nr,1.80,nr,nr,nr,1.30,nr,0.90,nr,2.30,1.80,nr,2.60,nr,1.50,1.40,1.80,nr,1.10,nr,1.50,nr,1.9,1.3,nr,1.10,nr,nr,1.80,0.80,nr,1.20,2.10,nr,1.50,1.60,
10-05-2012,8,nr,nr,nr,nr,nr,1.80,nr,nr,nr,1.30,nr,1.50,nr,3.00,2.30,nr,1.80,nr,1.90,2.40,2.50,nr,1.20,nr,1.60,nr,1.9,1.2,nr,1.10,nr,nr,2.10,1.20,nr,1.20,2.40,nr,2.50,1.30,
10-05-2012,9,nr,nr,nr,nr,nr,2.10,nr,nr,nr,0.70,nr,0.60,nr,2.30,2.50,nr,nr,nr,1.50,1.90,2.70,nr,1.20,nr,1.50,nr,2.1,1.5,nr,0.90,nr,nr,1.70,1.40,nr,1.10,1.70,nr,2.00,1.70,
10-05-2012,10,nr,nr,nr,nr,nr,1.80,nr,nr,nr,0.60,nr,0.50,nr,1.50,nr,nr,nr,nr,1.10,1.70,1.60,nr,0.90,nr,1.00,nr,1.8,0.9,nr,0.50,nr,nr,1.70,1.20,nr,0.90,1.30,nr,1.20,1.20,
10-05-2012,11,nr,nr,nr,nr,nr,1.20,nr,nr,nr,nr,nr,0.40,nr,0.70,nr,nr,nr,nr,0.80,1.60,1.00,nr,nr,nr,0.70,nr,1.2,0.6,nr,0.20,nr,nr,1.30,0.80,nr,0.80,0.90,nr,1.60,1.30,
10-05-2012,12,nr,nr,nr,nr,nr,0.40,nr,nr,nr,0.30,nr,0.40,nr,0.50,nr,nr,0.70,nr,0.90,1.30,0.80,nr,nr,nr,0.80,nr,0.9,0.5,nr,0.20,nr,nr,0.70,0.70,nr,0.70,0.60,nr,1.00,1.10,
10-05-2012,13,nr,nr,nr,nr,nr,0.60,nr,nr,nr,0.50,nr,0.40,nr,0.80,nr,nr,0.60,nr,0.80,1.00,0.60,nr,nr,nr,0.70,nr,0.7,0.4,nr,0.20,nr,nr,0.80,0.50,nr,0.70,0.50,nr,0.90,0.80,
10-05-2012,14,nr,nr,nr,nr,nr,0.80,nr,nr,nr,0.70,nr,0.40,nr,0.90,nr,nr,0.70,nr,0.90,0.80,0.40,nr,nr,nr,0.60,nr,0.6,0.3,nr,0.20,nr,nr,0.70,0.40,nr,0.70,0.50,nr,0.90,0.80,
10-05-2012,15,nr,nr,nr,nr,nr,0.70,nr,nr,nr,0.70,nr,0.50,nr,1.10,nr,nr,0.60,nr,0.70,0.60,0.50,nr,nr,nr,0.60,nr,0.6,0.3,nr,0.10,nr,nr,0.60,0.60,nr,0.60,0.50,nr,1.20,0.60,
10-05-2012,16,nr,nr,nr,nr,nr,0.60,nr,nr,nr,0.60,nr,0.40,nr,0.80,nr,nr,0.60,nr,0.50,1.00,1.30,nr,0.40,nr,0.50,nr,0.8,0.8,nr,0.30,nr,nr,0.50,0.70,nr,0.90,0.90,nr,1.10,0.80,
10-05-2012,17,nr,nr,nr,nr,nr,0.50,nr,nr,nr,0.60,nr,0.50,nr,0.60,nr,nr,0.70,nr,0.70,0.90,0.90,nr,0.20,nr,0.60,nr,0.9,0.7,nr,0.20,nr,nr,0.40,0.60,nr,1.10,0.80,nr,1.10,0.70,
10-05-2012,18,nr,nr,nr,nr,nr,0.50,nr,nr,nr,0.80,nr,0.50,nr,0.70,nr,nr,0.80,nr,0.50,0.90,0.70,nr,0.30,nr,0.60,nr,1.0,0.6,nr,0.20,nr,nr,0.40,0.60,nr,0.90,0.80,nr,1.20,0.80,
10-05-2012,19,nr,nr,nr,nr,nr,0.70,nr,nr,nr,0.60,nr,0.40,nr,0.80,nr,nr,1.00,nr,0.60,1.10,0.60,nr,0.40,nr,0.70,nr,0.9,0.6,nr,0.30,nr,nr,0.60,0.70,nr,1.10,0.60,nr,1.40,1.00,
10-05-2012,20,nr,nr,nr,nr,nr,0.70,nr,nr,nr,0.70,nr,0.60,nr,1.20,nr,nr,1.10,nr,0.80,1.40,0.70,nr,0.60,nr,1.00,nr,0.9,0.5,nr,0.40,nr,nr,0.80,1.00,nr,0.90,0.80,nr,1.40,1.00,
10-05-2012,21,nr,nr,nr,nr,nr,0.90,nr,nr,nr,0.60,nr,0.50,nr,1.40,nr,nr,1.00,nr,1.00,1.10,0.80,nr,0.80,nr,0.80,nr,1.0,0.4,nr,0.20,nr,nr,1.00,0.90,nr,0.80,0.80,nr,1.60,1.10,
10-05-2012,22,nr,nr,nr,nr,nr,0.60,nr,nr,nr,0.60,nr,0.50,nr,1.80,nr,nr,1.10,nr,0.90,1.00,0.70,nr,0.80,nr,0.80,nr,0.9,0.4,nr,0.40,nr,nr,1.40,0.90,nr,0.80,0.70,nr,1.40,0.90,
10-05-2012,23,nr,nr,nr,nr,nr,0.80,nr,nr,nr,0.40,nr,0.50,nr,1.60,nr,nr,0.80,nr,0.80,0.90,0.70,nr,0.70,nr,0.80,nr,0.9,0.2,nr,0.20,nr,nr,1.10,0.90,nr,0.70,0.80,nr,1.60,0.90,
10-05-2012,24,nr,nr,nr,nr,nr,0.30,nr,nr,nr,0.30,nr,0.50,nr,0.90,nr,nr,0.50,nr,0.40,0.60,0.30,nr,0.30,nr,0.40,nr,0.5,0.1,nr,0.10,nr,nr,0.50,0.70,nr,nr,0.30,nr,1.10,0.50,
11-05-2012,1,nr,nr,nr,nr,nr,0.20,nr,nr,nr,0.20,nr,0.40,nr,0.70,nr,nr,0.30,nr,0.30,0.30,0.20,nr,0.20,nr,0.20,nr,0.4,0.2,nr,0.10,nr,nr,0.20,0.30,nr,nr,0.30,nr,0.70,0.30,
11-05-2012,2,nr,nr,nr,nr,nr,0.30,nr,nr,nr,0.20,nr,0.40,nr,0.60,nr,nr,0.30,nr,0.30,0.20,0.40,nr,0.30,nr,0.20,nr,0.5,0.3,nr,0.10,nr,nr,0.20,0.20,nr,nr,0.30,nr,0.50,0.30,
11-05-2012,3,nr,nr,nr,nr,nr,0.30,nr,nr,nr,0.20,nr,0.30,nr,0.60,nr,nr,0.40,nr,0.40,0.30,0.60,nr,0.40,nr,0.40,nr,0.6,0.2,nr,0.10,nr,nr,0.30,0.30,nr,nr,0.40,nr,0.60,0.50,
11-05-2012,4,nr,nr,nr,nr,nr,0.40,nr,nr,nr,0.30,nr,0.30,nr,0.60,nr,nr,0.50,nr,0.40,0.30,0.60,nr,0.50,nr,0.40,nr,0.7,0.2,nr,0.10,nr,nr,0.30,0.30,nr,nr,0.50,nr,0.70,0.70,
11-05-2012,5,nr,nr,nr,nr,nr,0.60,nr,nr,nr,0.50,nr,0.40,nr,0.80,nr,nr,0.70,nr,1.00,0.40,0.70,nr,0.50,nr,0.60,nr,0.9,0.2,nr,0.40,nr,nr,0.40,0.40,nr,nr,0.60,nr,1.10,0.60,
11-05-2012,6,nr,nr,nr,nr,nr,1.30,nr,nr,nr,0.90,nr,0.50,nr,1.80,nr,nr,1.90,nr,1.20,0.70,1.30,nr,0.80,nr,1.00,nr,1.2,0.7,nr,0.50,nr,nr,0.80,1.00,nr,0.80,1.40,nr,1.80,1.00,
11-05-2012,7,nr,nr,nr,nr,nr,2.60,nr,nr,nr,2.10,nr,0.70,nr,2.90,nr,nr,2.80,nr,1.40,1.50,2.70,nr,1.50,nr,1.30,nr,2.1,1.4,nr,1.20,nr,nr,1.30,1.50,nr,1.20,2.30,nr,1.90,1.60,
11-05-2012,8,nr,nr,nr,nr,nr,2.40,nr,nr,nr,1.70,nr,0.60,nr,2.50,nr,nr,2.00,nr,1.20,1.00,2.80,nr,1.40,nr,1.50,nr,2.6,1.2,nr,1.30,nr,nr,2.10,2.00,nr,1.10,1.70,nr,1.70,1.90,
11-05-2012,9,nr,nr,nr,nr,nr,1.80,nr,nr,nr,0.80,nr,0.50,nr,1.50,nr,nr,1.20,nr,1.20,1.50,1.60,nr,nr,nr,1.20,nr,1.7,1.0,nr,0.90,nr,nr,1.80,1.50,nr,0.90,1.00,nr,1.30,2.00,
11-05-2012,10,nr,nr,nr,nr,nr,1.20,nr,nr,nr,0.60,nr,0.40,nr,1.30,nr,nr,0.90,nr,1.00,1.40,1.40,nr,nr,nr,1.20,nr,1.3,0.5,nr,0.40,nr,nr,1.40,0.60,nr,0.70,1.00,nr,nr,2.00,
11-05-2012,11,nr,nr,nr,nr,nr,1.00,nr,nr,nr,0.70,nr,0.80,nr,1.30,nr,nr,0.90,nr,0.60,1.30,0.80,nr,nr,nr,0.90,nr,1.2,0.0,nr,0.20,nr,nr,0.70,0.40,nr,0.70,1.00,nr,nr,1.40,
11-05-2012,12,nr,nr,nr,nr,nr,0.60,nr,nr,nr,0.60,nr,0.80,nr,0.80,nr,nr,0.60,nr,0.50,1.40,0.60,nr,nr,nr,0.60,nr,1.0,0.7,nr,0.20,nr,nr,0.60,0.30,nr,1.20,0.90,nr,0.60,0.90,
11-05-2012,13,nr,nr,nr,nr,nr,0.60,nr,nr,nr,0.60,nr,0.50,nr,0.90,nr,nr,0.60,nr,0.50,1.10,0.60,nr,nr,nr,0.40,nr,0.8,0.4,nr,0.20,nr,nr,0.60,0.40,nr,0.50,0.70,nr,0.70,0.80,
11-05-2012,14,nr,nr,nr,nr,nr,0.60,nr,nr,nr,0.70,nr,0.40,nr,0.70,nr,nr,0.60,nr,0.60,1.10,0.80,nr,0.30,nr,0.50,nr,0.7,0.4,nr,0.10,nr,nr,0.60,0.50,nr,0.40,0.60,nr,0.70,0.80,
11-05-2012,15,nr,nr,nr,nr,nr,0.50,nr,nr,nr,0.60,nr,0.50,nr,0.70,nr,nr,0.60,nr,0.80,0.90,0.60,nr,0.20,nr,0.70,nr,0.7,0.4,nr,0.30,nr,nr,0.60,0.60,nr,0.40,0.50,nr,0.90,0.80,
11-05-2012,16,nr,nr,nr,nr,nr,0.40,nr,nr,nr,0.60,nr,0.40,nr,0.50,nr,nr,0.60,nr,0.80,0.90,0.50,nr,0.20,nr,0.60,nr,0.7,0.5,nr,0.20,nr,nr,0.50,0.50,nr,0.40,0.40,nr,1.00,0.70,
11-05-2012,17,nr,nr,nr,nr,nr,0.50,nr,nr,nr,0.60,nr,0.40,nr,0.50,nr,nr,0.90,nr,0.60,0.80,0.60,nr,0.30,nr,0.60,nr,0.7,0.5,nr,0.30,nr,nr,0.50,0.60,nr,0.40,0.60,nr,1.00,0.70,
11-05-2012,18,nr,nr,nr,nr,nr,0.70,nr,nr,nr,0.60,nr,0.50,nr,1.00,nr,nr,1.30,nr,0.70,0.80,0.60,nr,0.30,nr,0.60,nr,0.7,0.8,nr,0.20,nr,nr,0.70,0.70,nr,0.70,0.70,nr,1.00,0.60,
11-05-2012,19,nr,nr,nr,nr,nr,0.80,nr,nr,nr,0.80,nr,0.60,nr,0.60,nr,nr,1.20,nr,0.60,0.60,0.90,nr,0.30,nr,0.60,nr,1.0,0.8,nr,0.30,nr,nr,0.80,0.60,nr,1.20,1.10,nr,1.00,0.90,
11-05-2012,20,nr,nr,nr,nr,nr,0.80,nr,nr,nr,0.80,nr,0.70,nr,1.10,nr,nr,1.20,nr,0.90,0.80,0.80,nr,0.40,nr,0.70,nr,1.1,0.8,nr,0.40,nr,nr,0.90,0.80,nr,0.90,1.20,nr,1.00,1.10,
11-05-2012,21,nr,nr,nr,nr,nr,0.80,nr,nr,nr,0.90,nr,0.60,nr,0.80,nr,nr,1.10,nr,0.60,0.80,1.20,nr,0.40,nr,0.70,nr,1.0,0.7,nr,0.30,nr,nr,1.10,0.90,nr,0.70,1.10,nr,1.20,0.80,
11-05-2012,22,nr,nr,nr,nr,nr,0.80,nr,nr,nr,0.60,nr,0.50,nr,0.80,nr,nr,1.20,nr,0.70,0.70,1.20,nr,0.50,nr,0.60,nr,1.0,1.0,nr,0.60,nr,nr,0.90,0.60,nr,0.60,1.20,nr,0.90,0.80,
11-05-2012,23,nr,nr,nr,nr,nr,0.70,nr,nr,nr,0.50,nr,0.40,nr,1.00,nr,nr,1.10,nr,0.40,0.40,0.80,nr,0.30,nr,0.50,nr,0.8,1.3,nr,0.60,nr,nr,0.70,0.50,nr,0.60,1.30,nr,0.60,0.60,
11-05-2012,24,nr,nr,nr,nr,nr,0.50,nr,nr,nr,0.40,nr,0.40,nr,0.60,nr,nr,1.00,nr,0.50,0.40,0.60,nr,0.50,nr,0.30,nr,0.6,1.0,nr,0.40,nr,nr,0.60,0.50,nr,0.60,0.90,nr,0.80,0.50,
12-05-2012,1,nr,nr,nr,nr,nr,0.50,nr,nr,nr,0.40,nr,0.40,nr,0.70,nr,nr,0.70,nr,0.50,0.40,0.60,nr,0.50,nr,0.40,nr,0.6,0.4,nr,0.50,nr,nr,0.50,0.50,nr,0.70,0.80,nr,0.60,0.40,
12-05-2012,2,nr,nr,nr,nr,nr,0.60,nr,nr,nr,0.40,nr,0.40,nr,0.80,nr,nr,0.70,nr,0.50,0.70,0.80,nr,0.40,nr,0.40,nr,0.7,0.4,nr,0.30,nr,nr,0.50,0.30,nr,0.30,0.40,nr,0.60,0.50,
12-05-2012,3,nr,nr,nr,nr,nr,0.60,nr,nr,nr,0.30,nr,0.30,nr,0.70,nr,nr,0.90,nr,0.50,0.50,0.70,nr,0.40,nr,0.50,nr,1.2,0.6,nr,0.30,nr,nr,0.50,0.40,nr,0.30,0.40,nr,0.60,0.50,
12-05-2012,4,nr,nr,nr,nr,nr,0.70,nr,nr,nr,0.30,nr,0.40,nr,0.60,nr,nr,0.80,nr,0.80,0.60,0.80,nr,0.50,nr,0.60,nr,1.0,0.8,nr,0.40,nr,nr,0.50,0.40,nr,0.30,0.40,nr,0.60,0.70,
12-05-2012,5,nr,nr,nr,nr,nr,0.60,nr,nr,nr,0.40,nr,0.60,nr,0.70,nr,nr,0.60,nr,1.00,0.70,1.40,nr,0.60,nr,0.90,nr,1.4,0.8,nr,0.50,nr,nr,0.60,0.40,nr,0.50,0.70,nr,0.70,1.60,
12-05-2012,6,nr,nr,nr,nr,nr,0.80,nr,nr,nr,0.80,nr,0.60,nr,1.10,nr,nr,0.90,nr,1.50,0.90,1.30,nr,0.50,nr,1.20,nr,1.0,1.1,nr,0.60,nr,nr,0.80,0.50,nr,0.60,0.90,nr,0.90,2.10,
12-05-2012,7,nr,nr,nr,nr,nr,1.00,nr,nr,nr,1.10,nr,1.00,nr,1.80,nr,nr,1.10,nr,2.00,nr,1.80,nr,0.80,nr,1.90,nr,1.3,1.5,nr,0.90,nr,nr,1.20,0.80,nr,1.50,2.10,nr,1.30,2.70,
12-05-2012,8,nr,nr,nr,nr,nr,1.20,nr,nr,nr,1.10,nr,0.70,nr,1.50,nr,nr,1.10,nr,1.80,2.30,2.10,nr,0.80,nr,1.70,nr,1.3,2.3,nr,1.70,nr,nr,1.20,0.50,nr,2.30,2.00,nr,1.70,2.10,
12-05-2012,9,nr,nr,nr,nr,nr,0.90,nr,nr,nr,1.10,nr,0.50,nr,0.70,nr,nr,0.90,nr,0.90,1.70,1.50,nr,0.80,nr,1.20,nr,1.4,1.6,nr,1.10,nr,nr,0.90,0.70,nr,1.40,1.40,nr,0.80,1.60,
12-05-2012,10,nr,nr,nr,nr,nr,0.70,nr,nr,nr,1.00,nr,0.50,nr,0.90,nr,nr,1.10,nr,0.60,1.60,1.60,nr,0.40,nr,0.80,nr,1.4,1.0,nr,1.10,nr,nr,1.10,0.40,nr,0.90,1.30,nr,0.70,1.00,
