Promedio horarios de wspPromedio horarios de wsp
Fecha,Hora,ACO,AJU,ATI,CAM,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IMP,IZT,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
05-01-2011,17,nr,nr,nr,nr,nr,3.3,nr,nr,2.5,nr,2.6,nr,nr,nr,nr,nr,nr,nr,2.6,nr,2.9,nr,nr,2.3,nr,2.5,nr,2.7,nr,1.8,nr,nr,2.3,2.1,
05-01-2011,18,nr,nr,nr,nr,nr,2.9,nr,nr,2.4,nr,2.6,nr,nr,nr,nr,nr,nr,nr,2.2,nr,3.2,nr,nr,2.8,nr,2.1,nr,2.6,nr,1.1,nr,nr,3,2.9,
05-01-2011,19,nr,nr,nr,nr,nr,2.5,nr,nr,1.7,nr,1.9,nr,nr,nr,nr,nr,nr,nr,1.5,nr,3,nr,nr,1.9,nr,0.5,nr,3.2,nr,2.8,nr,nr,2,2.6,
05-01-2011,20,nr,nr,nr,nr,nr,1.4,nr,nr,1.2,nr,1.1,nr,nr,nr,nr,nr,nr,nr,2,nr,3,nr,nr,2,nr,0.7,nr,1.9,nr,2.7,nr,nr,2.2,2.1,
05-01-2011,21,nr,nr,nr,nr,nr,1.3,nr,nr,1.2,nr,1.4,nr,nr,nr,nr,nr,nr,nr,1.8,nr,3,nr,nr,2,nr,1.3,nr,1.4,nr,1.6,nr,nr,2.2,2.5,
05-01-2011,22,nr,nr,nr,nr,nr,1,nr,nr,1.1,nr,2.3,nr,nr,nr,nr,nr,nr,nr,2.6,nr,3.4,nr,nr,2.5,nr,3.2,nr,2.6,nr,2.8,nr,nr,2,2.5,
05-01-2011,23,nr,nr,nr,nr,nr,1,nr,nr,1.2,nr,2.2,nr,nr,nr,nr,nr,nr,nr,2,nr,2.8,nr,nr,2.2,nr,3.9,nr,2.4,nr,2.7,nr,nr,1.3,1.3,
05-01-2011,24,nr,nr,nr,nr,nr,1.1,nr,nr,0.8,nr,1.3,nr,nr,nr,nr,nr,nr,nr,2,nr,2.7,nr,nr,2.2,nr,2.8,nr,2.1,nr,2.5,nr,nr,0.5,1.1,
06-01-2011,1,nr,nr,nr,nr,nr,2,nr,nr,1.2,nr,1.7,nr,nr,nr,nr,nr,2.7,nr,1.8,nr,2.2,nr,nr,1,nr,0.1,nr,1.8,nr,3,nr,nr,1.2,1.2,
06-01-2011,2,nr,nr,nr,nr,nr,0.7,nr,nr,1,nr,0.3,nr,nr,nr,nr,nr,2.5,nr,1.9,nr,1.8,nr,nr,1.3,nr,0.3,nr,2.4,nr,3.3,nr,nr,1,0.4,
06-01-2011,3,nr,nr,nr,nr,nr,0.5,nr,nr,1.7,nr,0.8,nr,nr,nr,nr,nr,2.3,nr,2,nr,2.4,nr,nr,1,nr,0.6,nr,1.9,nr,3,nr,nr,0.8,0.1,
06-01-2011,4,nr,nr,nr,nr,nr,0.6,nr,nr,1.1,nr,1.7,nr,nr,nr,nr,nr,1.4,nr,1.7,nr,1.4,nr,nr,0.6,nr,0.2,nr,1.6,nr,3.6,nr,nr,0.4,0.5,
06-01-2011,5,nr,nr,nr,nr,nr,0.5,nr,nr,1.2,nr,1,nr,nr,nr,nr,nr,0.8,nr,1.2,nr,1,nr,nr,1,nr,1.2,nr,1.2,nr,3,nr,nr,0.5,0.6,
06-01-2011,6,nr,nr,nr,nr,nr,0.6,nr,nr,0.8,nr,0.3,nr,nr,nr,nr,nr,1.2,nr,1.5,nr,1.2,nr,nr,0.9,nr,1.5,nr,0.9,nr,3.1,nr,nr,0.7,0.5,
06-01-2011,7,nr,nr,nr,nr,nr,0.1,nr,nr,1.5,nr,1.4,nr,nr,nr,nr,nr,1,nr,1.9,nr,0.7,nr,nr,0.6,nr,0.4,nr,1.3,nr,2.8,nr,nr,0.4,0.2,
06-01-2011,8,nr,nr,nr,nr,nr,0.6,nr,nr,2.1,nr,1.2,nr,nr,nr,nr,nr,0.9,nr,1.8,nr,0.9,nr,nr,1,nr,0.1,nr,0.7,nr,3.1,nr,nr,0.8,0.8,
06-01-2011,9,nr,nr,nr,nr,nr,0.2,nr,nr,1,nr,0.7,nr,nr,nr,nr,nr,0.8,nr,0.3,nr,1,nr,nr,0.7,nr,1.1,nr,0.6,nr,1.2,nr,nr,0.6,0.9,
06-01-2011,10,nr,nr,nr,nr,nr,0.4,nr,nr,0.5,nr,0.3,nr,nr,nr,nr,nr,0.4,nr,0.6,nr,0.8,nr,nr,0.5,nr,0.6,nr,0.4,nr,1.1,nr,nr,0.6,1.1,
06-01-2011,11,nr,nr,nr,nr,nr,0.5,nr,nr,0.9,nr,1.4,nr,nr,nr,nr,nr,0.6,nr,1,nr,0.5,nr,nr,0.8,nr,1.6,nr,0.3,nr,1.3,nr,nr,0.5,1.1,
06-01-2011,12,nr,nr,nr,nr,nr,0.8,nr,nr,2,nr,0.9,nr,nr,nr,nr,nr,0.8,nr,0.7,nr,0.6,nr,nr,0.6,nr,2.5,nr,0.6,nr,1.6,nr,nr,0.2,0.6,
06-01-2011,13,nr,nr,nr,nr,nr,1.8,nr,nr,1.9,nr,1.9,nr,nr,nr,nr,nr,1.4,nr,1.9,nr,1.4,nr,nr,1.4,nr,2.5,nr,1.7,nr,2.2,nr,nr,0.9,1.3,
06-01-2011,14,nr,nr,nr,nr,nr,1.7,nr,nr,2.2,nr,2.2,nr,nr,nr,nr,nr,1.5,nr,1.7,nr,2.4,nr,nr,1.8,nr,2.7,nr,1.7,nr,2.1,nr,nr,1,1.4,
06-01-2011,15,nr,nr,nr,nr,nr,2.4,nr,nr,1.6,nr,2.1,nr,nr,nr,nr,nr,0.7,nr,1,nr,2.6,nr,nr,1.2,nr,2.1,nr,2.2,nr,2.1,nr,nr,1.8,2.1,
06-01-2011,16,nr,nr,nr,nr,nr,2.7,nr,nr,2.4,nr,3.1,nr,nr,nr,nr,nr,1.4,nr,2.1,nr,2.3,nr,nr,1.3,nr,2.3,nr,2.8,nr,1.6,nr,nr,2.8,2.7,
06-01-2011,17,nr,nr,nr,nr,nr,2.9,nr,nr,3,nr,2.8,nr,nr,nr,nr,nr,3.9,nr,3,nr,2.8,nr,nr,3,nr,2.8,nr,3.2,nr,2.2,nr,nr,3.2,2.2,
06-01-2011,18,nr,nr,nr,nr,nr,3.1,nr,nr,3.4,nr,3.4,nr,nr,nr,nr,nr,3.8,nr,3,nr,3.9,nr,nr,3.2,nr,2.9,nr,3.8,nr,1.7,nr,nr,3.5,2.7,
06-01-2011,19,nr,nr,nr,nr,nr,2.8,nr,nr,nr,nr,3,nr,nr,nr,nr,nr,3.2,nr,2.6,nr,3.6,nr,nr,3.1,nr,2.9,nr,3.5,nr,2.3,nr,nr,2.5,3.2,
06-01-2011,20,nr,nr,nr,nr,nr,2.2,nr,nr,1.3,nr,1.8,nr,nr,nr,nr,nr,3,nr,1.3,nr,2.8,nr,nr,1.7,nr,2.8,nr,2.8,nr,2.7,nr,nr,2.4,2.3,
06-01-2011,21,nr,nr,nr,nr,nr,1.8,nr,nr,2.1,nr,2,nr,nr,nr,nr,nr,2.3,nr,1.4,nr,2.3,nr,nr,1.8,nr,2.6,nr,1.9,nr,2.1,nr,nr,1.5,1.6,
06-01-2011,22,nr,nr,nr,nr,nr,0.6,nr,nr,1.5,nr,2.3,nr,nr,nr,nr,nr,1.8,nr,1.9,nr,1.9,nr,nr,1.9,nr,4,nr,2.4,nr,2.5,nr,nr,1,0.9,
06-01-2011,23,nr,nr,nr,nr,nr,0.4,nr,nr,0.7,nr,1.3,nr,nr,nr,nr,nr,2.3,nr,2.1,nr,1.4,nr,nr,2.2,nr,4.4,nr,0.9,nr,2.7,nr,nr,0.9,0.4,
06-01-2011,24,nr,nr,nr,nr,nr,0.8,nr,nr,1.8,nr,1.2,nr,nr,nr,nr,nr,1.4,nr,2.6,nr,1.5,nr,nr,0.6,nr,2.6,nr,1.6,nr,3,nr,nr,0.6,0.9,
07-01-2011,1,nr,nr,nr,nr,nr,0.3,nr,nr,1.5,nr,1.2,nr,nr,nr,nr,nr,1.4,nr,2.3,nr,2.1,nr,nr,0.7,nr,1.1,nr,1.5,nr,2.7,nr,nr,0.8,0.5,
07-01-2011,2,nr,nr,nr,nr,nr,1,nr,nr,1.5,nr,1.2,nr,nr,nr,nr,nr,0.8,nr,2.4,nr,1,nr,nr,0.7,nr,0.6,nr,1.7,nr,2.8,nr,nr,0.8,0.4,
07-01-2011,3,nr,nr,nr,nr,nr,0.1,nr,nr,1.4,nr,0.4,nr,nr,nr,nr,nr,1,nr,1,nr,1.1,nr,nr,0.9,nr,0.6,nr,1.3,nr,2.3,nr,nr,0.8,0.6,
07-01-2011,4,nr,nr,nr,nr,nr,0.1,nr,nr,2.5,nr,1.1,nr,nr,nr,nr,nr,0.9,nr,1.5,nr,0.7,nr,nr,0.7,nr,0.6,nr,1,nr,2.7,nr,nr,0.7,0.4,
07-01-2011,5,nr,nr,nr,nr,nr,0.4,nr,nr,2.9,nr,1.6,nr,nr,nr,nr,nr,0.6,nr,2,nr,1.3,nr,nr,0.3,nr,0.3,nr,0.5,nr,2.9,nr,nr,0.6,0.2,
07-01-2011,6,nr,nr,nr,nr,nr,0.3,nr,nr,2.2,nr,0.9,nr,nr,nr,nr,nr,0.7,nr,1.3,nr,0.9,nr,nr,0.7,nr,1.2,nr,0.9,nr,2.8,nr,nr,1,0.7,
07-01-2011,7,nr,nr,nr,nr,nr,nr,nr,nr,3.2,nr,0.9,nr,nr,nr,nr,nr,0.8,nr,0.9,nr,0.9,nr,nr,1,nr,1.5,nr,0.9,nr,2.8,nr,nr,0.7,0.8,
07-01-2011,8,nr,nr,nr,nr,nr,0.2,nr,nr,3.2,nr,1.4,nr,nr,nr,nr,nr,0.5,nr,0.7,nr,0.9,nr,nr,0.9,nr,1.5,nr,0.8,nr,3.1,nr,nr,1,0.9,
07-01-2011,9,nr,nr,nr,nr,nr,0.4,nr,nr,1.3,nr,0.6,nr,nr,nr,nr,nr,0.8,nr,0.9,nr,1.2,nr,nr,0.9,nr,0.6,nr,0.6,nr,1,nr,nr,0.9,1.2,
07-01-2011,10,nr,nr,nr,nr,nr,0.6,nr,nr,1,nr,0.8,nr,nr,nr,nr,nr,0.9,nr,0.8,nr,0.7,nr,nr,0.6,nr,0.6,nr,0.5,nr,1,nr,nr,0.4,0.7,
07-01-2011,11,nr,nr,nr,nr,nr,1.1,nr,nr,1.5,nr,1,nr,nr,nr,nr,nr,0.6,nr,1.1,nr,0.9,nr,nr,0.9,nr,1.7,nr,0.2,nr,1.3,nr,nr,0.7,0.9,
07-01-2011,12,nr,nr,nr,nr,nr,1.4,nr,nr,1.6,nr,1.2,nr,nr,nr,nr,nr,0.9,nr,0.9,nr,1,nr,nr,0.2,nr,2.3,nr,1,nr,1.6,nr,nr,0.1,1.3,
07-01-2011,13,nr,nr,nr,nr,nr,0.7,nr,nr,1.3,nr,0.8,nr,nr,nr,nr,nr,1.7,nr,0.5,nr,0.3,nr,nr,0.9,nr,2.2,nr,1.2,nr,1.6,nr,nr,0.7,1.4,
07-01-2011,14,nr,nr,nr,nr,nr,1.4,nr,nr,1.9,nr,0.8,nr,nr,nr,nr,nr,1.4,nr,1.4,nr,1.1,nr,nr,0.7,nr,1.5,nr,1.1,nr,1.6,nr,nr,0.2,1.3,
07-01-2011,15,nr,nr,nr,nr,nr,2.1,nr,nr,2,nr,1.3,nr,nr,nr,nr,nr,1.3,nr,1.1,nr,nr,nr,nr,1.5,nr,1.1,nr,1.4,nr,1.4,nr,nr,1.2,1.1,
07-01-2011,16,nr,nr,nr,nr,nr,2,nr,nr,2.2,nr,1.4,nr,nr,nr,nr,nr,1.3,nr,1.2,nr,0.8,nr,nr,1.1,nr,1.6,nr,0.7,nr,1.4,nr,nr,0.2,2,
07-01-2011,17,nr,nr,nr,nr,nr,2.1,nr,nr,1.1,nr,1,nr,nr,nr,nr,nr,2,nr,0.8,nr,1.6,nr,nr,1.1,nr,2.4,nr,1,nr,0.5,nr,nr,1.4,1.8,
07-01-2011,18,nr,nr,nr,nr,nr,0.8,nr,nr,0.7,nr,0.4,nr,nr,nr,nr,nr,2.2,nr,1.2,nr,1.4,nr,nr,1.9,nr,1.8,nr,0.4,nr,2.5,nr,nr,0.8,1.5,
07-01-2011,19,nr,nr,nr,nr,nr,5.2,nr,nr,2.4,nr,1.3,nr,nr,nr,nr,nr,2.8,nr,1.7,nr,2.3,nr,nr,1.5,nr,2.2,nr,1.1,nr,3.5,nr,nr,0.7,1.7,
07-01-2011,20,nr,nr,nr,nr,nr,4.9,nr,nr,2.8,nr,0.8,nr,nr,nr,nr,nr,1.3,nr,0.9,nr,1.7,nr,nr,1.3,nr,1.6,nr,1.3,nr,3.3,nr,nr,1.5,1.3,
07-01-2011,21,nr,nr,nr,nr,nr,3.3,nr,nr,3.2,nr,1.2,nr,nr,nr,nr,nr,1.2,nr,1,nr,1.6,nr,nr,1.9,nr,1.2,nr,1.9,nr,3.5,nr,nr,1.3,0.5,
07-01-2011,22,nr,nr,nr,nr,nr,2.8,nr,nr,3.6,nr,1.3,nr,nr,nr,nr,nr,1,nr,0.7,nr,0.9,nr,nr,1.7,nr,0.4,nr,1.5,nr,3.5,nr,nr,1,0.9,
07-01-2011,23,nr,nr,nr,nr,nr,2.7,nr,nr,3.5,nr,0.9,nr,nr,nr,nr,nr,1.3,nr,0.8,nr,0.4,nr,nr,1.9,nr,0.5,nr,1.5,nr,3.2,nr,nr,0.7,0.8,
07-01-2011,24,nr,nr,nr,nr,nr,2.2,nr,nr,3.4,nr,1.6,nr,nr,nr,nr,nr,0.8,nr,0.9,nr,0.7,nr,nr,1.5,nr,0.2,nr,0.6,nr,3.3,nr,nr,0.3,0.7,
08-01-2011,1,nr,nr,nr,nr,nr,0.7,nr,nr,3.3,nr,1.4,nr,nr,nr,nr,nr,1.1,nr,1.8,nr,0.5,nr,nr,1,nr,0.7,nr,1.1,nr,3.3,nr,nr,0.7,0.5,
08-01-2011,2,nr,nr,nr,nr,nr,0.5,nr,nr,3.4,nr,1.7,nr,nr,nr,nr,nr,1.4,nr,1.1,nr,0.8,nr,nr,0.6,nr,0.2,nr,0.8,nr,3.5,nr,nr,0.7,0.5,
08-01-2011,3,nr,nr,nr,nr,nr,0.4,nr,nr,3.8,nr,1.4,nr,nr,nr,nr,nr,1.3,nr,1.1,nr,0.7,nr,nr,0.7,nr,0.6,nr,0.9,nr,3.8,nr,nr,0.7,0.3,
08-01-2011,4,nr,nr,nr,nr,nr,0.6,nr,nr,3.3,nr,1.1,nr,nr,nr,nr,nr,1.2,nr,1.1,nr,0.7,nr,nr,1,nr,0.4,nr,1.1,nr,3.5,nr,nr,0.6,0.7,
08-01-2011,5,nr,nr,nr,nr,nr,0.3,nr,nr,4.1,nr,1.5,nr,nr,nr,nr,nr,1,nr,0.9,nr,1.1,nr,nr,1.2,nr,1.1,nr,0.4,nr,3.8,nr,nr,0.7,0.3,
08-01-2011,6,nr,nr,nr,nr,nr,0.2,nr,nr,3.5,nr,1.8,nr,nr,nr,nr,nr,0.8,nr,1.1,nr,0.8,nr,nr,1,nr,0.3,nr,0.7,nr,3.5,nr,nr,0.7,nr,
08-01-2011,7,nr,nr,nr,nr,nr,0.6,nr,nr,2.7,nr,1.4,nr,nr,nr,nr,nr,0.2,nr,0.3,nr,1.2,nr,nr,0.6,nr,1.2,nr,1.3,nr,3,nr,nr,0.6,0.4,
08-01-2011,8,nr,nr,nr,nr,nr,0.4,nr,nr,3.1,nr,1.2,nr,nr,nr,nr,nr,0.8,nr,0.5,nr,1.8,nr,nr,0.2,nr,1.5,nr,1.8,nr,1.9,nr,nr,0.8,0.2,
08-01-2011,9,nr,nr,nr,nr,nr,0.6,nr,nr,2,nr,0.7,nr,nr,nr,nr,nr,0.8,nr,0.4,nr,0.8,nr,nr,0.4,nr,1.9,nr,1.7,nr,0.2,nr,nr,1.4,0.9,
08-01-2011,10,nr,nr,nr,nr,nr,0.4,nr,nr,2.1,nr,0.5,nr,nr,nr,nr,nr,1,nr,0.5,nr,0.3,nr,nr,1.1,nr,1,nr,0.3,nr,0.9,nr,nr,0.5,0.8,
08-01-2011,11,nr,nr,nr,nr,nr,1,nr,nr,2,nr,1.1,nr,nr,nr,nr,nr,0.8,nr,1.2,nr,0.5,nr,nr,0.9,nr,1,nr,1.3,nr,1.3,nr,nr,0.5,1.1,
08-01-2011,12,nr,nr,nr,nr,nr,1.6,nr,nr,2.3,nr,1.4,nr,nr,nr,nr,nr,0.8,nr,1.1,nr,0.8,nr,nr,0.5,nr,1.2,nr,1.1,nr,1.6,nr,nr,0.3,1.1,
08-01-2011,13,nr,nr,nr,nr,nr,1.8,nr,nr,1.8,nr,1.2,nr,nr,nr,nr,nr,1.4,nr,1.7,nr,0.9,nr,nr,0.7,nr,0.9,nr,1.4,nr,1.6,nr,nr,0.8,1.7,
08-01-2011,14,nr,nr,nr,nr,nr,3.9,nr,nr,1.3,nr,2,nr,nr,nr,nr,nr,1.8,nr,1.8,nr,1.7,nr,nr,1.3,nr,2.3,nr,2.3,nr,1.6,nr,nr,1.1,2.2,
08-01-2011,15,nr,nr,nr,nr,nr,6.8,nr,nr,3.3,nr,1.5,nr,nr,nr,nr,nr,1.5,nr,1,nr,nr,nr,nr,2.4,nr,6.5,nr,1.9,nr,4.3,nr,nr,0.8,1.8,
08-01-2011,16,nr,nr,nr,nr,nr,7.8,nr,nr,3.6,nr,3.4,nr,nr,nr,nr,nr,1.3,nr,2,nr,nr,nr,nr,4.8,nr,7.1,nr,2.2,nr,6.8,nr,nr,2.5,3.5,
08-01-2011,17,nr,nr,nr,nr,nr,7.7,nr,nr,3.3,nr,4.3,nr,nr,nr,nr,nr,4.1,nr,5.1,nr,4.6,nr,nr,5.3,nr,6.9,nr,4.1,nr,7.4,nr,nr,5,5,
08-01-2011,18,nr,nr,nr,nr,nr,7.4,nr,nr,4.6,nr,4.3,nr,nr,nr,nr,nr,5.2,nr,5.7,nr,4.1,nr,nr,5.1,nr,6.8,nr,4.9,nr,7,nr,nr,4.9,3.2,
08-01-2011,19,nr,nr,nr,nr,nr,6.6,nr,nr,3.6,nr,3.4,nr,nr,nr,nr,nr,3.6,nr,4.9,nr,2.6,nr,nr,4,nr,4.2,nr,2.7,nr,7.2,nr,nr,3.4,3.9,
08-01-2011,20,nr,nr,nr,nr,nr,5.1,nr,nr,2.3,nr,2.8,nr,nr,nr,nr,nr,3.5,nr,3.9,nr,2,nr,nr,2.3,nr,1.4,nr,2.6,nr,7.1,nr,nr,3.2,3.5,
08-01-2011,21,nr,nr,nr,nr,nr,4.9,nr,nr,2.1,nr,4.3,nr,nr,nr,nr,nr,2,nr,0.7,nr,2.1,nr,nr,1.8,nr,2.4,nr,2.9,nr,7.3,nr,nr,2.2,2.9,
08-01-2011,22,nr,nr,nr,nr,nr,4.5,nr,nr,2.2,nr,3.2,nr,nr,nr,nr,nr,1.3,nr,1.5,nr,1.7,nr,nr,1.6,nr,3.7,nr,2.8,nr,2.5,nr,nr,1.7,1.7,
08-01-2011,23,nr,nr,nr,nr,nr,4.2,nr,nr,2.4,nr,3.2,nr,nr,nr,nr,nr,0.4,nr,0.4,nr,2,nr,nr,1.1,nr,5.8,nr,2.1,nr,1.1,nr,nr,1.5,1.2,
08-01-2011,24,nr,nr,nr,nr,nr,4.6,nr,nr,2.6,nr,3.5,nr,nr,nr,nr,nr,0.9,nr,1.2,nr,2,nr,nr,1.8,nr,5.7,nr,3.9,nr,1.1,nr,nr,1.7,0.6,
09-01-2011,1,nr,nr,nr,nr,nr,5.2,nr,nr,2.5,nr,2.3,nr,nr,nr,nr,nr,0.7,nr,1.5,nr,2.1,nr,nr,2.5,nr,0.6,nr,2.2,nr,5.3,nr,nr,1.3,0.5,
09-01-2011,2,nr,nr,nr,nr,nr,5.8,nr,nr,2.7,nr,2.1,nr,nr,nr,nr,nr,1,nr,1.8,nr,2.6,nr,nr,1.3,nr,nr,nr,1.4,nr,5.7,nr,nr,0.2,1.2,
09-01-2011,3,nr,nr,nr,nr,nr,6.4,nr,nr,4.5,nr,2.6,nr,nr,nr,nr,nr,0.5,nr,1.9,nr,2.8,nr,nr,0.5,nr,nr,nr,2.1,nr,7.7,nr,nr,0.2,0.6,
09-01-2011,4,nr,nr,nr,nr,nr,5.9,nr,nr,2.8,nr,2.8,nr,nr,nr,nr,nr,0.7,nr,0.7,nr,1.8,nr,nr,1.5,nr,nr,nr,2.1,nr,3.1,nr,nr,0.6,0.5,
09-01-2011,5,nr,nr,nr,nr,nr,6.2,nr,nr,2.5,nr,3.1,nr,nr,nr,nr,nr,1,nr,0.2,nr,1,nr,nr,0.7,nr,nr,nr,1.2,nr,2.7,nr,nr,1.9,0.4,
09-01-2011,6,nr,nr,nr,nr,nr,6.5,nr,nr,3.1,nr,3.2,nr,nr,nr,nr,nr,1.1,nr,1.4,nr,1.6,nr,nr,1.8,nr,nr,nr,2.1,nr,2.5,nr,nr,3.6,0.9,
09-01-2011,7,nr,nr,nr,nr,nr,4.5,nr,nr,2,nr,2.1,nr,nr,nr,nr,nr,0.4,nr,1.7,nr,0.9,nr,nr,1.1,nr,nr,nr,2,nr,1.7,nr,nr,1.5,0.6,
09-01-2011,8,nr,nr,nr,nr,nr,5.4,nr,nr,3,nr,1.6,nr,nr,nr,nr,nr,0.3,nr,1.5,nr,1.3,nr,nr,0.9,nr,nr,nr,2,nr,3,nr,nr,1.5,0.5,
09-01-2011,9,nr,nr,nr,nr,nr,5.8,nr,nr,2.6,nr,1.3,nr,nr,nr,nr,nr,0.5,nr,1.2,nr,1.7,nr,nr,1.2,nr,nr,nr,2.8,nr,1.3,nr,nr,1.3,0.5,
09-01-2011,10,nr,nr,nr,nr,nr,6.5,nr,nr,0.5,nr,2.9,nr,nr,nr,nr,nr,1.1,nr,0.8,nr,1.8,nr,nr,1.6,nr,nr,nr,3.4,nr,0.9,nr,nr,0.9,1.6,
09-01-2011,11,nr,nr,nr,nr,nr,5.8,nr,nr,2.6,nr,3.4,nr,nr,nr,nr,nr,0.4,nr,1.2,nr,1.9,nr,nr,2.8,nr,0.2,nr,3.4,nr,1.9,nr,nr,2.2,1.9,
09-01-2011,12,nr,nr,nr,nr,nr,4.8,nr,nr,3.4,nr,2.4,nr,nr,nr,nr,nr,1.3,nr,1.4,nr,1.9,nr,nr,2.1,nr,1.3,nr,3.3,nr,1.9,nr,nr,3.3,2,
09-01-2011,13,nr,nr,nr,nr,nr,4.3,nr,nr,3.1,nr,2.8,nr,nr,nr,nr,nr,1.4,nr,1.5,nr,2.2,nr,nr,2.2,nr,2.4,nr,3.7,nr,2.1,nr,nr,3,2.6,
09-01-2011,14,nr,nr,nr,nr,nr,4.6,nr,nr,3.2,nr,2.6,nr,nr,nr,nr,nr,1.5,nr,0.7,nr,2.2,nr,nr,2.9,nr,2.3,nr,3.3,nr,1.8,nr,nr,2.3,3.2,
09-01-2011,15,nr,nr,nr,nr,nr,5.2,nr,nr,3.9,nr,2.5,nr,nr,nr,nr,nr,2.6,nr,0.9,nr,2.6,nr,nr,2.4,nr,2.9,nr,3.1,nr,1.5,nr,nr,1.2,2.2,
09-01-2011,16,nr,nr,nr,nr,nr,5.3,nr,nr,2.6,nr,4.1,nr,nr,nr,nr,nr,3.5,nr,2.3,nr,1.8,nr,nr,1.9,nr,3.3,nr,3.9,nr,4.3,nr,nr,4.5,1.9,
09-01-2011,17,nr,nr,nr,nr,nr,5.6,nr,nr,2.8,nr,4.4,nr,nr,nr,nr,nr,4.3,nr,3.6,nr,2.9,nr,nr,2.8,nr,1.9,nr,4.4,nr,4.5,nr,nr,4.7,3.4,
09-01-2011,18,nr,nr,nr,nr,nr,6.1,nr,nr,3.1,nr,3.9,nr,nr,nr,nr,nr,4.2,nr,3.7,nr,2.8,nr,nr,3.7,nr,4.1,nr,4.5,nr,4.5,nr,nr,4.4,4,
09-01-2011,19,nr,nr,nr,nr,nr,5.3,nr,nr,2.7,nr,3.3,nr,nr,nr,nr,nr,3.2,nr,3.6,nr,2.1,nr,nr,1.5,nr,1.8,nr,3.9,nr,5,nr,nr,4,2.3,
09-01-2011,20,nr,nr,nr,nr,nr,4.4,nr,nr,2.9,nr,2.2,nr,nr,nr,nr,nr,1.3,nr,0.7,nr,1.5,nr,nr,1.3,nr,1.2,nr,2.2,nr,2.3,nr,nr,1.4,1.3,
09-01-2011,21,nr,nr,nr,nr,nr,4.3,nr,nr,3.2,nr,1.1,nr,nr,nr,nr,nr,1.8,nr,1.4,nr,1.3,nr,nr,2.3,nr,1,nr,1.2,nr,3.9,nr,nr,0.3,1.8,
09-01-2011,22,nr,nr,nr,nr,nr,3.6,nr,nr,2.5,nr,1.3,nr,nr,nr,nr,nr,1,nr,2.4,nr,2,nr,nr,0.8,nr,0.5,nr,1.4,nr,4.2,nr,nr,1.2,1,
09-01-2011,23,nr,nr,nr,nr,nr,3.2,nr,nr,1.2,nr,0.3,nr,nr,nr,nr,nr,1.5,nr,1.8,nr,1.6,nr,nr,1.2,nr,0.3,nr,1,nr,4.3,nr,nr,0.8,0.3,
09-01-2011,24,nr,nr,nr,nr,nr,3.1,nr,nr,1.3,nr,1.2,nr,nr,nr,nr,nr,1.6,nr,1.3,nr,1.8,nr,nr,1.6,nr,1.2,nr,0.5,nr,3.6,nr,nr,0.4,0.4,
10-01-2011,1,nr,nr,nr,nr,nr,3.1,nr,nr,1.6,nr,1.2,nr,nr,nr,nr,nr,1.4,nr,2.3,nr,1.5,nr,nr,0.7,nr,nr,nr,0.6,nr,4.4,nr,nr,1.1,0.8,
10-01-2011,2,nr,nr,nr,nr,nr,0.8,nr,nr,1.8,nr,1.1,nr,nr,nr,nr,nr,0.8,nr,1.1,nr,0.3,nr,nr,0.8,nr,0.2,nr,1.1,nr,3.6,nr,nr,0.4,1,
10-01-2011,3,nr,nr,nr,nr,nr,1,nr,nr,1.6,nr,1.7,nr,nr,nr,nr,nr,1,nr,1.3,nr,0.4,nr,nr,0.2,nr,0.4,nr,1.5,nr,3.5,nr,nr,1.3,0.4,
10-01-2011,4,nr,nr,nr,nr,nr,0.3,nr,nr,2.4,nr,1.1,nr,nr,nr,nr,nr,1.1,nr,1,nr,0.9,nr,nr,0.7,nr,0.5,nr,1.7,nr,3.6,nr,nr,1.2,0.5,
10-01-2011,5,nr,nr,nr,nr,nr,0.2,nr,nr,2.1,nr,1.4,nr,nr,nr,nr,nr,0.8,nr,2.1,nr,0.8,nr,nr,0.7,nr,1,nr,1.2,nr,3.5,nr,nr,1,0.2,
10-01-2011,6,nr,nr,nr,nr,nr,0.1,nr,nr,1.6,nr,1,nr,nr,nr,nr,nr,0.7,nr,0.7,nr,0.9,nr,nr,0.8,nr,0.6,nr,1.2,nr,2.2,nr,nr,0.7,0.4,
10-01-2011,7,nr,nr,nr,nr,nr,0.1,nr,nr,0.9,nr,1.9,nr,nr,nr,nr,nr,0.6,nr,0.8,nr,0.6,nr,nr,0.4,nr,0.7,nr,0.8,nr,2,nr,nr,0.7,0.5,
10-01-2011,8,nr,nr,nr,nr,nr,0.2,nr,nr,1.8,nr,1.7,nr,nr,nr,nr,nr,1.2,nr,1.2,nr,0.3,nr,nr,1,nr,1.5,nr,1,nr,1.7,nr,nr,0.6,0.3,
10-01-2011,9,nr,nr,nr,nr,nr,0.4,nr,nr,0.8,nr,0.5,nr,nr,nr,nr,nr,0.8,nr,0.3,nr,0.8,nr,nr,0.9,nr,0.4,nr,0.9,nr,0.4,nr,nr,0.5,0.5,
